map_no,reward,round,skill,goal_time,goal_rate,entropy,entropy_n,achivenmt_time,giveup_time,probability,path
0,10,5,249,0,0.0,2.205640208119513,0.7244618009019523,0.0,900.0,0.2347417840375587:0.19248826291079812:0.0:0.0:0.107981220657277:0.1643192488262911:0.04225352112676056:0.028169014084507043:0.09859154929577464:0.03286384976525822:0.018779342723004695:0.009389671361502348:0.023474178403755867:0.009389671361502348:0.004694835680751174:0.014084507042253521:0.004694835680751174:0.004694835680751174:0.004694835680751174:0.004694835680751174:0.0,"['False1:2:1:5:1:5:1:2:6:2:1:5:1:2:6:9:8:13:18:13:14:13:8:9:10:9:6:2:1:2:1:2:6:9:8:9:10:9:6 ', 'False1:5:1:2:6:9:6:2:1:5:1:2:6:2:1:5:1:2:6:7:6:9:10:9:6:2:1:5:1:2:1:5:1:5:1:2:6:2:1:5:1:5 ', 'False1:2:6:2:1:5:1:2:1:5:1:2:6:9:10:9:6:2:1:5:1:2:6:9:8:9:10:9:6:7:6:2:1:5:1:2:1:5:1:2:6:2:1:5:1:2:6:9:10 ', 'False1:5:1:2:1:2:1:5:1:2:6:7:6:2:1:5:1:5:1:2:6:7:6:9:10:9:6:2:1:2:6:9:6:7:6:2:1:2:6:7:6:9:6 ', 'False1:2:1:5:1:2:6:7:11:16:15:16:11:12:17:12:11:7:6:9:8:13:14:13:8:9:6:2:1:2:1:5:1:2:6:7:11:16:20:19 ']"
0,10,5,186,4,0.8,2.3768605591616394,0.7807006214541039,75.40125,481.605,0.2265625:0.1796875:0.0:0.0:0.1015625:0.109375:0.046875:0.015625:0.03125:0.0078125:0.0546875:0.0:0.0234375:0.0078125:0.03125:0.078125:0.0:0.0078125:0.0078125:0.0390625:0.03125,"['True1:2:6:9:6:7:11:16:20:21 ', 'True1:2:6:2:1:5:1:5:1:5:1:2:6:7:11:16:20:21 ', 'True1:2:6:7:6:2:6:2:6:2:6:7:11:16:15:16:11:7:11:16:15:16:11:16:15:16:20:21 ', 'True1:2:6:9:10:9:8:13:14:13:18:13:8:9:6:2:1:2:6:7:11:16:15:16:20:19:20:21 ', 'False1:5:1:5:1:2:1:2:1:5:1:2:6:2:1:5:1:5:1:2:1:2:6:2:1:5:1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:5:1:2 ']"
0,14,8,359,5,0.625,2.637889092383599,0.8664377242547476,77.0272,925.136,0.13656387665198239:0.1277533039647577:0.013215859030837005:0.030837004405286344:0.04405286343612335:0.11894273127753303:0.0881057268722467:0.02643171806167401:0.06607929515418502:0.013215859030837005:0.10572687224669604:0.07488986784140969:0.00881057268722467:0.004405286343612335:0.013215859030837005:0.048458149779735685:0.02643171806167401:0.0:0.004405286343612335:0.02643171806167401:0.022026431718061675,"['False1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:2:6:9:6:7:11:12:4:3:4:12:11:7:6:2:1:5 ', 'True1:2:6:7:6:2:1:2:6:7:11:16:20:19:20:21 ', 'True1:2:6:9:8:9:6:7:11:16:20:21 ', 'True1:2:1:5:1:2:6:9:8:9:6:7:6:2:1:2:6:7:11:12:4:3:4:12:17:12:11:7:11:16:20:21 ', 'True1:2:1:2:6:9:8:13:8:9:10:9:6:7:11:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:7:11:12:17:12:11:12:17:12:4:3:4:12:11:16:20:21 ', 'False1:5:1:2:6:9:6:2:1:2:6:2:1:2:6:7:11:7:11:7:11:12:17:12:11:7:11:16:15:16:11:12:4:12:17:12:11:7:6:2:1:2:6:9:8:13:14 ', 'False1:2:6:2:1:2:1:5:1:5:1:2:1:2:6:9:10:9:6:7:11:16:15:16:11:12:17:12:11:7:6:9:8:9:10:9:6:2:6:7:11:16:15:16 ']"
0,14,5,225,0,0.0,1.9030840456407674,0.6250845853722203,0.0,900.0,0.31390134529147984:0.21973094170403587:0.0:0.0:0.15695067264573992:0.1210762331838565:0.03139013452914798:0.017937219730941704:0.07174887892376682:0.02242152466367713:0.017937219730941704:0.008968609865470852:0.0:0.0:0.004484304932735426:0.008968609865470852:0.004484304932735426:0.0:0.0:0.0:0.0,"['False1:5:1:2:6:9:10:9:6:2:1:2:1:5:1:5:1:2:6:7:11:16:15:16:11:12:17:12:11:7:6:9:10:9:6:2:1:5:1:2 ', 'False1:2:6:7:6:9:10:9:8:9:6:2:1:5:1:5:1:2:6:2:1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:2:1:5 ', 'False1:2:6:9:8:9:6:2:1:2:1:2:1:5:1:5:1:5:1:5:1:2:1:5:1:2:6:2:1:2:1:2:1:5:1:2:6:7:6:2:1:2:1:5 ', 'False1:2:6:2:1:5:1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:2:1:5:1:2:6:9:8:9:6:2:1:5:1:2:1:5:1:5:1:5:1:5:1:2:1:2 ', 'False1:2:6:2:1:2:1:5:1:2:1:5:1:5:1:2:6:7:11:7:6:9:10:9:6:2:1:5:1:2:6:9:8:9:6:7:6:2:1:2:1:2:1:5:1:5:1:2:1:2:6:9:10 ']"
0,14,14,426,12,0.8571428571428571,2.5185673020915944,0.8272454395096798,65.42808333333333,1145.137,0.1378299120234604:0.12609970674486803:0.0:0.002932551319648094:0.05278592375366569:0.1495601173020528:0.0967741935483871:0.02346041055718475:0.05865102639296188:0.017595307917888565:0.07624633431085044:0.01466275659824047:0.017595307917888565:0.005865102639296188:0.011730205278592375:0.0967741935483871:0.002932551319648094:0.002932551319648094:0.0:0.07038123167155426:0.03519061583577713,"['False1:2:1:2:1:5:1:5:1:2:1:5:1:5:1:2:1:5:1:2:6:2:1:5:1:5:1:2:1:2:1:2:6:7:6:9:8:13 ', 'True1:5:1:2:6:7:11:7:6:2:1:2:1:5:1:2:1:5:1:5:1:2:1:5:1:2:6:7:11:16:20:21 ', 'True1:2:6:9:10:9:6:2:1:2:6:7:6:9:10:9:8:9:6:7:6:9:8:13:14:13:8:9:10:9:6:7:11:16:20:21 ', 'False1:5:1:2:6:7:6:9:8:9:6:2:6:9:10:9:6:7:6:2:6:7:6:9:8:13:18:13:14:13:8:9:10:9:6:2:6:2:6:2:6:7:11:7:6 ', 'True1:2:6:7:11:12:17:12:11:16:20:21 ', 'True1:2:6:7:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:16:20:21 ', 'True1:2:6:7:11:16:20:16:15:16:11:7:6:2:6:7:6:2:1:5:1:2:6:9:10:9:8:9:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:16:20:21 ', 'True1:2:6:7:11:16:20:16:20:16:20:21 ', 'True1:5:1:2:1:5:1:2:6:2:6:2:6:7:6:2:6:7:6:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:15:16:11:12:4:12:11:7:6:7:11:16:20:16:20:16:11:7:11:16:20:16:15:16:20:21 ', 'True1:2:6:7:11:16:20:16:20:16:11:16:20:16:20:21 ', 'True1:2:6:7:11:12:11:16:15:16:11:7:6:2:1:5:1:2:6:9:6:7:11:16:20:16:20:21 ']"
0,14,4,220,0,0.0,2.16266392309335,0.7103458645259673,0.0,720.0,0.26229508196721313:0.21311475409836064:0.0:0.0:0.10382513661202186:0.12021857923497267:0.03278688524590164:0.04371584699453552:0.08196721311475409:0.0273224043715847:0.02185792349726776:0.0:0.03825136612021858:0.01092896174863388:0.01092896174863388:0.02185792349726776:0.0:0.01092896174863388:0.0:0.0:0.0,"['False1:2:6:2:1:5:1:5:1:2:1:5:1:2:1:5:1:2:6:2:1:2:6:2:1:5:1:2:6:9:10:9:8:13:14:13:18:13:8:9:6 ', 'False1:5:1:2:6:9:8:13:14:13:18:13:8:9:10:9:6:2:1:5:1:2:6:7:11:16:15:16:11:7:6:9:8:13:8:9:6:2:1:5:1:2:1:2:1:2 ', 'False1:2:6:2:1:5:1:2:1:2:1:5:1:2:1:5:1:2:1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:7:6:2:1:2:1:2:6:7:11:16:15:16:11 ', 'False1:5:1:2:1:2:6:7:6:2:1:2:1:2:6:9:8:9:10:9:6:2:1:5:1:5:1:2:6:9:8:9:10:9:6:2:1:5:1:2:6:7:6:9:10 ']"
0,14,5,291,0,0.0,2.3619163350213728,0.775792060441349,0.0,900.0,0.23255813953488372:0.17209302325581396:0.004651162790697674:0.013953488372093023:0.11162790697674418:0.11627906976744186:0.046511627906976744:0.046511627906976744:0.08372093023255814:0.018604651162790697:0.04186046511627907:0.027906976744186046:0.027906976744186046:0.013953488372093023:0.004651162790697674:0.023255813953488372:0.009302325581395349:0.0:0.0:0.004651162790697674:0.0,"['False1:2:6:2:1:2:6:9:8:9:6:7:11:16:11:12:17:12:4:3:4:12:11:7:6:2:1:5:1:5:1:2:1:2:1:5:1:5 ', 'False1:5:1:2:6:7:11:16:11:12:4:12:17:12:11:7:6:9:10:9:8:9:6:2:1:5:1:2:6:7:6:9:8:13:14:13:8:9:10:9:6 ', 'False1:2:6:7:11:16:20:16:15:16:11:7:6:9:8:13:14:13:8:9:6:2:1:5:1:2:1:2:6:9:8:9:6:2:1:5 ', 'False1:5:1:2:1:2:6:2:1:5:1:2:6:7:11:7:6:2:1:5:1:2:1:2:6:7:6:9:10:9:8:9:6:2:1:2:1:5:1:2:6:2:1:5:1:2:1:2:1:5:1:5 ', 'False1:2:1:5:1:5:1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:2:1:2:6:9:8:13:14:13:8:9:10:9:6:2:1:2:1:2:1:5:1:5:1:2:1:5 ']"
0,14,5,211,0,0.0,1.9978720962734078,0.6562185489318778,0.0,900.0,0.30198019801980197:0.20297029702970298:0.0049504950495049506:0.009900990099009901:0.14356435643564355:0.13366336633663367:0.04950495049504951:0.01485148514851485:0.06930693069306931:0.019801980198019802:0.019801980198019802:0.01485148514851485:0.0049504950495049506:0.0:0.0:0.0049504950495049506:0.0049504950495049506:0.0:0.0:0.0:0.0,"['False1:5:1:2:6:7:6:9:10:9:6:2:1:5:1:2:1:2:6:2:1:5:1:2:6:9:8:9:10:9:6:7:6:2:1:5:1:5:1 ', 'False1:2:1:5:1:2:6:7:6:9:6:2:1:2:1:5:1:5:1:2:1:5:1:2:6:7:11:16:11:7:6:2:1:5:1:5:1:2:6:9 ', 'False1:5:1:2:1:5:1:5:1:2:6:9:8:13:8:9:10:9:6:7:6:2:1:5:1:2:1:2:6:9:6:2:1:5:1:2 ', 'False1:2:6:7:6:9:10:9:6:2:1:5:1:5:1:5:1:2:1:5:1:2:1:5:1:2:1:5:1:2:6:2:1:2:1:5:1:2:1:2:1:2:1 ', 'False1:5:1:2:1:2:6:9:6:7:6:2:1:5:1:5:1:2:1:5:1:2:1:5:1:2:6:7:11:12:4:3:4:12:17:12:11:7:6:2:1:5:1:2 ']"
0,14,4,191,0,0.0,1.9856394241820625,0.6522006208851748,0.0,720.0,0.3048128342245989:0.19786096256684493:0.0:0.0:0.1657754010695187:0.12299465240641712:0.0427807486631016:0.03208556149732621:0.053475935828877004:0.0106951871657754:0.0213903743315508:0.0053475935828877:0.0213903743315508:0.0053475935828877:0.0053475935828877:0.0106951871657754:0.0:0.0:0.0:0.0:0.0,"['False1:5:1:2:6:9:8:13:14:13:8:9:6:2:1:2:1:2:6:7:11:12:11:7:6:2:1:5:1:5:1:2:6:9:6:7:11:16:15:16:11:7:6 ', 'False1:5:1:5:1:5:1:2:6:9:6:2:1:5:1:5:1:2:1:2:1:5:1:5:1:2:1:5:1:5:1:5:1:2:6:7:6:2:1:5 ', 'False1:5:1:2:1:2:1:5:1:5:1:2:6:7:6:2:1:5:1:5:1:2:6:9:8:13:8:9:10:9:6:7:6:2:1:5:1:5:1:2:1:5 ', 'False1:2:1:2:1:5:1:2:1:5:1:2:1:5:1:2:6:9:8:13:8:9:10:9:6:2:1:2:6:7:6:2:1:5:1:5:1:2:6:2:1:5:1:2:6:2:1:5:1:2:1:5:1:2:6:2:1:5:1:2:1:2 ']"
0,14,9,369,0,0.0,2.0966536118040264,0.6886642009351798,0.0,1620.0,0.2551546391752577:0.19329896907216496:0.002577319587628866:0.005154639175257732:0.12371134020618557:0.16237113402061856:0.05670103092783505:0.03350515463917526:0.08505154639175258:0.020618556701030927:0.01288659793814433:0.005154639175257732:0.02577319587628866:0.007731958762886598:0.0:0.002577319587628866:0.0:0.007731958762886598:0.0:0.0:0.0,"['False1:2:1:2:1:5:1:2:6:9:6:7:6:2:1:5:1:2:6:7:6:2:1:2:6:9:8:9:6:7:6:2:1:5:1:5:1:2:6:7:6 ', 'False1:5:1:2:6:2:1:2:6:7:11:12:4:3:4:12:11:7:6:2:1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:2:1:5 ', 'False1:5:1:5:1:2:6:2:1:5:1:2:6:9:6:2:1:2:1:2:6:9:8:13:18:13:14:13:8:9:10:9:6:7:6:2:1:5:1:2:6:9:8 ', 'False1:2:1:5:1:2:6:7:6:9:8:13:18:13:14:13:8:9:10:9:6:2:1:2:6:2:1:5:1:2:1:5:1:5:1:2:6:7:6:9:6:2 ', 'False1:2:6:7:6:2:1:5:1:2:6:9:10:9:6:2:1:5:1:5:1:2:6:9:10:9:6:2:1:2:1:5:1:2:6:7:6:2:1:5:1:2:1:5:1:2:6 ', 'False1:5:1:2:1:5:1:5:1:5:1:2:6:7:6:9:10:9:8:9:6:2:1:5:1:2:1:5:1:5:1:5:1:2:6:9:8:9:6:7:6:2:1:2:1:2 ', 'False1:5:1:2:6:7:6:2:1:5:1:2:6:7:6:9:8:9:6:2:1:5:1:5:1:2:6:7:11:16:11:7:6:9:10:9:8:9:6:2:1:2:1:5:1 ', 'False1:2:6:9:6:7:11:7:6:2:1:5:1:2:1:5:1:5:1:2:1:5:1:2:6:9:10:9:6:2:1:2:1:5:1:2:6:7:6:9:8:13 ', 'False1:2:1:5:1:5:1:5:1:2:6:7:6:2:1:2:1:5:1:2:6:2:1:5:1:5:1:2:1:2:6:7:6:9:10:9:8:13:18:13:14:13:8:9 ']"
0,14,6,249,0,0.0,2.081073977734725,0.6835469339785429,0.0,1080.0,0.28957528957528955:0.20077220077220076:0.0:0.003861003861003861:0.13513513513513514:0.1274131274131274:0.05791505791505792:0.015444015444015444:0.05019305019305019:0.015444015444015444:0.04247104247104247:0.02702702702702703:0.011583011583011582:0.003861003861003861:0.0:0.007722007722007722:0.007722007722007722:0.003861003861003861:0.0:0.0:0.0,"['False1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:7:6:2:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:5:1:5:1:2:1 ', 'False1:2:6:2:1:5:1:2:6:9:6:7:11:16:11:7:6:2:1:5:1:2:6:9:8:9:6:7:6:2:1:5:1:2:1:5:1:2:6 ', 'False1:5:1:5:1:2:6:7:6:2:1:2:1:2:6:7:6:2:1:5:1:5:1:5:1:2:1:5:1:5:1:2:1:2:6:7:6:2:1:2:6:7:11:16:11:12:11:7:6:9:10 ', 'False1:5:1:2:6:9:10:9:8:9:6:2:1:2:1:2:1:5:1:5:1:2:6:9:10:9:6:7:6:2:1:2:1:2:1:5:1:2:6:7:11:12:17:12:11 ', 'False1:5:1:2:6:7:11:12:11:7:6:2:1:2:1:2:1:5:1:5:1:2:1:5:1:2:1:5:1:5:1:2:1:2:1:5:1:5:1:2 ', 'False1:2:6:9:8:13:14:13:18:13:8:9:6:2:1:5:1:5:1:2:6:7:11:12:17:12:4:12:11:7:6:9:10:9:6:2:1:2:6:2:1:5:1:2:6 ']"
0,14,4,193,0,0.0,2.0953659190021314,0.6882412469815679,0.0,720.0,0.2919254658385093:0.18012422360248448:0.0:0.006211180124223602:0.15527950310559005:0.11801242236024845:0.043478260869565216:0.024844720496894408:0.06832298136645963:0.024844720496894408:0.031055900621118012:0.018633540372670808:0.006211180124223602:0.0:0.006211180124223602:0.018633540372670808:0.006211180124223602:0.0:0.0:0.0:0.0,"['False1:2:1:5:1:5:1:5:1:2:1:5:1:5:1:2:6:7:6:9:8:9:10:9:6:2:1:5:1:2:6:7:6:2:1 ', 'False1:5:1:2:6:9:10:9:8:9:6:2:1:5:1:5:1:2:1:5:1:2:1:5:1:2:6:2:1:2:6:2:1:5:1:2:1:5:1:5:1 ', 'False1:2:6:7:11:16:15:16:11:7:6:2:1:5:1:5:1:2:6:9:10:9:8:13:8:9:6:7:11:12:4:12:17:12:11:16:11:7:6:2:1 ', 'False1:5:1:2:6:9:10:9:6:2:1:5:1:5:1:2:1:5:1:2:1:2:6:2:1:5:1:2:1:5:1:2:6:7:6:2:1:5:1:2:1:5:1:5 ']"
0,18,3,175,1,0.3333333333333333,2.1524565481068008,0.7069931630119058,172.644,532.644,0.2542372881355932:0.2033898305084746:0.0:0.0:0.11864406779661017:0.13559322033898305:0.025423728813559324:0.0423728813559322:0.09322033898305085:0.025423728813559324:0.00847457627118644:0.0:0.03389830508474576:0.0:0.00847457627118644:0.01694915254237288:0.0:0.01694915254237288:0.0:0.00847457627118644:0.00847457627118644,"['False1:2:6:9:8:9:10:9:6:7:6:2:1:5:1:2:1:2:6:7:6:2:1:5:1:2:6:9:8:9:10:9:6:2:1:5 ', 'False1:2:6:9:6:2:1:5:1:5:1:5:1:2:1:2:6:9:10:9:8:13:18:13:8:9:6:2:1:5:1:5:1:2:6:9:8:13:18:13 ', 'True1:5:1:2:1:2:6:2:1:5:1:2:6:2:1:5:1:5:1:2:6:2:1:2:1:5:1:2:1:2:1:5:1:2:6:7:11:16:15:16:20:21 ']"
0,18,9,386,1,0.1111111111111111,2.243660018824238,0.7369497399736561,178.097,1618.097,0.2713178294573643:0.18863049095607234:0.002583979328165375:0.007751937984496124:0.12919896640826872:0.10852713178294573:0.041343669250646:0.03875968992248062:0.07235142118863049:0.01808785529715762:0.03359173126614987:0.020671834625323:0.023255813953488372:0.00516795865633075:0.00516795865633075:0.015503875968992248:0.00516795865633075:0.007751937984496124:0.0:0.002583979328165375:0.002583979328165375,"['False1:5:1:2:1:5:1:2:1:5:1:2:6:7:6:9:8:13:8:9:6:2:1:2:1:5:1:5:1:2:6:2:1:5:1:2:1:5:1:2 ', 'False1:2:1:2:6:9:8:13:8:9:10:9:6:2:1:2:6:9:8:9:6:7:6:2:1:5:1:2:1:5:1:2:6:7:6:2:1:2 ', 'False1:2:1:5:1:5:1:2:6:2:1:5:1:5:1:2:1:5:1:5:1:2:1:5:1:2:1:5:1:2:6:7:11:12:11:7:6:2:1:5 ', 'False1:5:1:2:1:5:1:5:1:2:1:5:1:2:6:9:8:13:18:13:14:13:8:9:10:9:6:7:11:16:15:16:11:12:4:12:17:12:11:7:6:2 ', 'False1:5:1:2:6:9:8:9:6:7:11:16:15:16:11:12:11:7:6:2:1:5:1:2:1:5:1:5:1:2:1:5:1:2:1:2:1:5:1:2:6:2 ', 'False1:5:1:2:1:2:1:5:1:2:6:9:10:9:8:9:6:2:1:5:1:2:6:2:1:5:1:2:6:2:1:2:1:5:1:5:1:2:1:2:1:5:1:5:1:2:6 ', 'True1:2:6:9:6:7:11:7:6:2:1:5:1:2:6:7:6:9:10:9:8:9:6:2:1:2:6:9:10:9:8:13:18:13:8:9:6:7:11:16:20:21 ', 'False1:2:1:5:1:5:1:2:1:5:1:5:1:2:1:5:1:2:6:2:1:5:1:2:1:5:1:2:1:2:6:7:11:16:11:12:4:3:4:12:17:12:11:7:6:9:10:9:8 ', 'False1:2:6:9:8:9:10:9:6:2:1:2:1:5:1:2:1:2:1:5:1:2:1:5:1:5:1:5:1:2:1:2:6:2:1:5:1:2:6:7:6:9:8:13:18:13:14 ']"
0,18,36,423,36,1.0,2.454943313213163,0.8063475843682321,35.87041666666667,1291.335,0.15510204081632653:0.10612244897959183:0.0:0.006122448979591836:0.05510204081632653:0.08571428571428572:0.08979591836734693:0.004081632653061225:0.00816326530612245:0.0020408163265306124:0.11836734693877551:0.024489795918367346:0.004081632653061225:0.0020408163265306124:0.02040816326530612:0.12244897959183673:0.006122448979591836:0.0:0.0163265306122449:0.1:0.07346938775510205,"['True1:2:1:5:1:5:1:5:1:2:6:7:11:12:17:12:11:16:15:16:20:21 ', 'True1:5:1:2:6:7:11:16:20:19:20:21 ', 'True1:2:6:7:11:7:11:7:11:16:15:16:20:19:20:21 ', 'True1:2:1:5:1:2:6:7:11:16:20:19:20:19:20:21 ', 'True1:5:1:2:1:5:1:2:6:2:1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:5:1:5:1:5:1:2:6:7:11:16:20:21 ', 'True1:2:1:5:1:2:6:7:11:16:11:7:6:7:11:16:20:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:1:2:6:7:11:7:11:16:20:21 ', 'True1:5:1:5:1:2:6:7:11:16:11:12:4:12:17:12:11:7:11:16:15:16:15:16:20:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:19:20:16:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:15:16:11:16:20:21 ', 'True1:2:6:7:11:16:20:19:20:16:11:16:20:21 ', 'True1:2:6:7:11:16:20:19:20:21 ', 'True1:5:1:2:1:5:1:2:1:5:1:5:1:2:6:7:11:16:11:12:17:12:4:12:11:7:11:12:4:12:11:16:20:21 ', 'True1:2:1:5:1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:12:11:16:15:16:20:21 ', 'True1:2:6:7:11:16:20:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:9:6:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:15:16:11:16:15:16:20:21 ', 'True1:5:1:2:1:2:6:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:11:16:20:21 ', 'True1:5:1:5:1:2:6:7:11:16:20:21 ', 'True1:2:6:9:10:9:8:13:14:13:8:9:6:2:1:5:1:2:6:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:15:16:20:21 ', 'True1:2:6:7:11:16:15:16:20:21 ', 'True1:2:6:7:11:16:20:19:20:21 ', 'True1:2:6:7:11:16:11:12:11:7:11:16:20:21 ', 'True1:2:1:5:1:2:1:2:6:7:11:16:20:21 ']"
0,18,13,432,9,0.6923076923076923,2.5536492496454097,0.8387684117562066,69.89555555555556,1349.06,0.18128654970760233:0.13742690058479531:0.005847953216374269:0.014619883040935672:0.08771929824561403:0.13157894736842105:0.07309941520467836:0.02046783625730994:0.07017543859649122:0.02046783625730994:0.07017543859649122:0.02631578947368421:0.014619883040935672:0.005847953216374269:0.008771929824561403:0.05263157894736842:0.005847953216374269:0.0029239766081871343:0.0029239766081871343:0.038011695906432746:0.029239766081871343,"['False1:2:6:9:10:9:6:7:11:16:15:16:20:16:11:12:17:12:11:7:6:2:1:5:1:2:1:5:1:2:6:7:11:12:4:3:4:12:11:7:6:2:1:5 ', 'False1:5:1:5:1:2:1:2:6:7:11:16:15:16:20:16:11:7:6:9:6:2:1:5:1:5:1:2:6:7:11:7:6:2 ', 'False1:5:1:2:1:5:1:2:6:2:1:2:6:2:1:2:6:7:6:2:1:5:1:2:6:2:1:5:1:2:6:7:6:2:1:5:1:5 ', 'False1:5:1:2:1:5:1:5:1:5:1:2:1:5:1:5:1:5:1:5:1:2:1:2:6:9:10:9:6:7:11:12:4:3:4:12:17:12:11:16:15:16:20:21 ', 'True1:5:1:2:1:2:1:5:1:2:6:7:11:16:20:21 ', 'True1:5:1:5:1:2:1:5:1:2:6:7:11:16:20:19:20:21 ', 'True1:5:1:2:6:7:11:16:20:21 ', 'True1:2:1:5:1:2:6:2:6:9:8:13:18:13:14:13:8:9:10:9:6:2:6:2:1:5:1:2:6:9:6:7:11:16:20:21 ', 'True1:2:6:2:6:9:10:9:6:7:11:16:20:21 ', 'True1:2:6:9:8:9:6:7:11:16:20:21 ', 'True1:2:6:9:8:13:14:13:8:9:10:9:6:7:11:12:4:12:11:7:11:7:11:16:20:21 ', 'True1:2:6:9:6:7:6:7:11:7:6:9:10:9:8:9:6:9:6:7:11:16:20:21 ', 'True1:2:1:5:1:2:6:9:8:9:10:9:6:2:6:2:1:2:6:7:11:16:11:16:20:21 ']"
0,18,17,452,12,0.7058823529411765,2.4744713060116705,0.8127617242532085,55.97308333333333,1571.677,0.21330275229357798:0.16743119266055045:0.006880733944954129:0.01834862385321101:0.08486238532110092:0.12385321100917432:0.06880733944954129:0.016055045871559634:0.04357798165137615:0.009174311926605505:0.06422018348623854:0.02981651376146789:0.020642201834862386:0.006880733944954129:0.0045871559633027525:0.0481651376146789:0.0045871559633027525:0.006880733944954129:0.0:0.034403669724770644:0.027522935779816515,"['False1:2:1:2:6:9:6:7:6:2:1:2:1:2:6:2:1:5:1:2:6:7:6:2:1:5:1:2:1:2:6:9:10:9:8:13:14:13:18:13 ', 'False1:2:1:2:6:2:1:5:1:2:1:5:1:2:1:2:6:9:8:13:18:13:14:13:8:9:6:7:11:12:11:7:6:2:1:5:1 ', 'False1:5:1:2:6:7:11:12:4:12:17:12:11:7:6:2:1:5:1:5:1:5:1:2:1:5:1:5:1:2:6:7:6:9:8:9:10:9:6:2:1:2:6:2 ', 'False1:2:1:2:1:5:1:2:6:7:11:12:4:3:4:12:11:7:6:2:1:2:1:5:1:5:1:2:6:9:6:2:1:5:1:2:6:2:1:5:1:5:1:2:1 ', 'True1:2:6:9:6:2:1:5:1:5:1:2:6:7:11:12:4:3:4:12:11:16:20:21 ', 'True1:5:1:5:1:2:1:5:1:2:6:9:6:2:1:2:1:5:1:2:1:2:6:7:6:2:6:7:11:16:20:21 ', 'False1:5:1:2:6:7:11:12:4:12:17:12:11:7:6:9:10:9:6:2:1:2:1:2:6:2:1:5:1:2:1:5:1:2:6:9:8:13:14:13:18:13:8:9:6:7 ', 'True1:5:1:2:1:5:1:2:6:7:6:7:11:7:11:16:20:21 ', 'True1:2:1:5:1:2:6:2:6:7:11:16:20:21 ', 'True1:2:1:2:6:7:11:16:20:16:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:2:6:7:6:9:6:2:6:7:11:16:20:16:20:16:11:16:20:21 ', 'True1:5:1:5:1:2:6:9:8:9:10:9:6:7:6:2:1:5:1:2:1:5:1:2:1:5:1:2:6:7:11:12:4:3:4:12:11:16:20:21 ', 'True1:2:6:7:11:16:20:21 ', 'True1:5:1:2:6:7:11:16:20:21 ', 'True1:2:6:7:11:16:15:16:20:21 ', 'True1:5:1:2:1:5:1:2:1:2:1:2:6:7:11:16:15:16:11:16:11:7:11:16:20:21 ']"
